PD912283330BR,01/09/2014 18:45:13
PD904234779BR,01/09/2014 18:45:13
DM114800030BR,01/09/2014 18:45:13
PD906564185BR,01/09/2014 18:45:13
PD910994371BR,01/09/2014 18:45:13
PD912324290BR,01/09/2014 18:45:13
PD912265720BR,01/09/2014 18:45:13
PD911035447BR,01/09/2014 18:45:13
PD911906183BR,01/09/2014 18:45:13
PD912309156BR,01/09/2014 18:45:14
DM113451094BR,01/09/2014 18:45:14
DG602494150BR,01/09/2014 18:45:15
PD912905768BR,01/09/2014 18:45:15
PD912704505BR,01/09/2014 18:45:15
DM115689641BR,01/09/2014 18:45:15
PD910490060BR,01/09/2014 18:45:15
PD911913122BR,01/09/2014 18:45:15
DM114243597BR,01/09/2014 18:45:15
PD912876465BR,01/09/2014 18:45:15
PD911961370BR,01/09/2014 18:45:16
DM114817018BR,01/09/2014 18:45:16
PD910013745BR,01/09/2014 18:45:16
PD910989221BR,01/09/2014 18:45:16
DM114810862BR,01/09/2014 18:45:16
DM114267899BR,01/09/2014 18:45:17
PD911970178BR,01/09/2014 18:45:17
PD911974988BR,01/09/2014 18:45:17
PD912904011BR,01/09/2014 18:45:17
PD906561286BR,01/09/2014 18:45:17
PD913512334BR,01/09/2014 18:45:17
DM113450902BR,01/09/2014 18:45:18
PD912876721BR,01/09/2014 18:45:18
DG602527900BR,01/09/2014 18:45:18
PD912253681BR,01/09/2014 18:45:18
DM113479764BR,01/09/2014 18:45:18
DM113481856BR,01/09/2014 18:45:18
PD910490334BR,01/09/2014 18:45:18
PD911915959BR,01/09/2014 18:45:19
PD913510188BR,01/09/2014 18:45:19
PD911921509BR,01/09/2014 18:45:19
DM114823985BR,01/09/2014 18:45:19
PD913507759BR,01/09/2014 18:45:19
PD912248253BR,01/09/2014 18:45:20
PD910441625BR,01/09/2014 18:45:20
PD912898554BR,01/09/2014 18:45:20
DM113501241BR,01/09/2014 18:45:20
DM114857365BR,01/09/2014 18:45:20
PD912665458BR,01/09/2014 18:45:20
DM113446580BR,01/09/2014 18:45:20
PD912741070BR,01/09/2014 18:45:20
PD911045339BR,01/09/2014 18:45:21
PD912748395BR,01/09/2014 18:45:21
DM115703224BR,01/09/2014 18:45:21
DM113502264BR,01/09/2014 18:45:21
DM114788722BR,01/09/2014 18:45:22
PD910451066BR,01/09/2014 18:45:22
DM114248988BR,01/09/2014 18:45:22
PD911964433BR,01/09/2014 18:45:22
PD904675665BR,01/09/2014 18:45:22
PD908511937BR,01/09/2014 18:45:22
PD912747639BR,01/09/2014 18:45:22
PD912299649BR,01/09/2014 18:45:22
PD913571845BR,01/09/2014 18:45:22
PD912913248BR,01/09/2014 18:45:22
PD912286680BR,01/09/2014 18:45:23
PD913567465BR,01/09/2014 18:45:23
DG602508790BR,01/09/2014 18:45:23
PD910960188BR,01/09/2014 18:45:24
PD912878206BR,01/09/2014 18:45:24
PD911906926BR,01/09/2014 18:45:24
DG602501641BR,01/09/2014 18:45:24
PD912305684BR,01/09/2014 18:45:24
DM114820357BR,01/09/2014 18:45:24
DM114848134BR,01/09/2014 18:45:24
PD912287504BR,01/09/2014 18:45:24
PD910997727BR,01/09/2014 18:45:24
PD906204307BR,01/09/2014 18:45:25
PD911053043BR,01/09/2014 18:45:25
DM113440922BR,01/09/2014 18:45:25
DM114172502BR,01/09/2014 18:45:25
PD911980348BR,01/09/2014 18:45:25
DG602518386BR,01/09/2014 18:45:26
DM113456454BR,01/09/2014 18:45:26
PD912268213BR,01/09/2014 18:45:26
DM111700474BR,01/09/2014 18:45:27
PD912293822BR,01/09/2014 18:45:27
DM114797993BR,01/09/2014 18:45:27
PD912880774BR,01/09/2014 18:45:27
PD913544694BR,01/09/2014 18:45:27
PD911933405BR,01/09/2014 18:45:27
DM114789382BR,01/09/2014 18:45:27
DM113493655BR,01/09/2014 18:45:27
PD912661527BR,01/09/2014 18:45:27
PD913541242BR,01/09/2014 18:45:27
PD912262516BR,01/09/2014 18:45:27
DM110036360BR,01/09/2014 18:45:28
DM114811465BR,01/09/2014 18:45:28
PD905778511BR,01/09/2014 18:45:28
DM112923623BR,01/09/2014 18:45:28
PD913564141BR,01/09/2014 18:45:28
PD912665855BR,01/09/2014 18:45:29
PD911885015BR,01/09/2014 18:45:29
PD872288209BR,01/09/2014 18:45:29
DG602505555BR,01/09/2014 18:45:29
PD871902518BR,01/09/2014 18:45:29
PD912273814BR,01/09/2014 18:45:29
DM114202076BR,01/09/2014 18:45:30
DM113430205BR,01/09/2014 18:45:30
PD910434522BR,01/09/2014 18:45:30
DM114196455BR,01/09/2014 18:45:30
DM114865115BR,01/09/2014 18:45:30
DM114857799BR,01/09/2014 18:45:30
DM114264645BR,01/09/2014 18:45:30
DG602508769BR,01/09/2014 18:45:31
DM113484530BR,01/09/2014 18:45:31
DM113517578BR,01/09/2014 18:45:31
PD912707966BR,01/09/2014 18:45:31
DM114827576BR,01/09/2014 18:45:31
DM115702728BR,01/09/2014 18:45:31
PD911974435BR,01/09/2014 18:45:31
DM113474501BR,01/09/2014 18:45:32
PD912714318BR,01/09/2014 18:45:32
PD912260886BR,01/09/2014 18:45:32
DM114244924BR,01/09/2014 18:45:32
PD912662893BR,01/09/2014 18:45:33
PD912313411BR,01/09/2014 18:45:33
DM113442512BR,01/09/2014 18:45:33
PD912898418BR,01/09/2014 18:45:33
DM112944963BR,01/09/2014 18:45:33
PD912701230BR,01/09/2014 18:45:34
PD899691527BR,01/09/2014 18:45:34
DG602496031BR,01/09/2014 18:45:34
PD912901240BR,01/09/2014 18:45:34
PD912268584BR,01/09/2014 18:45:34
PD911885695BR,01/09/2014 18:45:34
PD904655808BR,01/09/2014 18:45:34
PD911017236BR,01/09/2014 18:45:35
DM111651155BR,01/09/2014 18:45:35
PD912663338BR,01/09/2014 18:45:35
PD910999802BR,01/09/2014 18:45:35
DM114252554BR,01/09/2014 18:45:35
DM114240539BR,01/09/2014 18:45:35
PD912313955BR,01/09/2014 18:45:35
PD913502266BR,01/09/2014 18:45:36
DM113452695BR,01/09/2014 18:45:36
DM111694853BR,01/09/2014 18:45:36
DM114843171BR,01/09/2014 18:45:36
DM114801738BR,01/09/2014 18:45:36
PD912674273BR,01/09/2014 18:45:36
PD912316055BR,01/09/2014 18:45:36
DM114851779BR,01/09/2014 18:45:37
PD915200878BR,01/09/2014 18:45:37
PD912915345BR,01/09/2014 18:45:37
DM110696305BR,01/09/2014 18:45:37
DM113486592BR,01/09/2014 18:45:37
DM114845075BR,01/09/2014 18:45:38
DG602509027BR,01/09/2014 18:45:38
DM114213391BR,01/09/2014 18:45:38
PD910007820BR,01/09/2014 18:45:38
PD900118225BR,01/09/2014 18:45:38
PD911967810BR,01/09/2014 18:45:38
PD911044554BR,01/09/2014 18:45:39
PD913517699BR,01/09/2014 18:45:39
DM112943438BR,01/09/2014 18:45:39
DM114260578BR,01/09/2014 18:45:39
DM114215619BR,01/09/2014 18:45:39
PD912705917BR,01/09/2014 18:45:40
PD912685470BR,01/09/2014 18:45:40
DM114236698BR,01/09/2014 18:45:40
PD912263043BR,01/09/2014 18:45:40
PD912744703BR,01/09/2014 18:45:40
PD912263423BR,01/09/2014 18:45:41
PD908509289BR,01/09/2014 18:45:41
PD913517708BR,01/09/2014 18:45:41
DM114883581BR,01/09/2014 18:45:41
PD908527092BR,01/09/2014 18:45:41
DM114877997BR,01/09/2014 18:45:41
PD912903594BR,01/09/2014 18:45:41
DM113434618BR,01/09/2014 18:45:42
PD910495901BR,01/09/2014 18:45:42
DM114210545BR,01/09/2014 18:45:42
DG602474504BR,01/09/2014 18:45:42
DM111711525BR,01/09/2014 18:45:43
PD912734913BR,01/09/2014 18:45:43
PD875251653BR,01/09/2014 18:45:43
PD907268326BR,01/09/2014 18:45:43
DM090662671BR,01/09/2014 18:45:43
PD912697098BR,01/09/2014 18:45:43
PD908587873BR,01/09/2014 18:45:43
PD912265217BR,01/09/2014 18:45:44
PD907792520BR,01/09/2014 18:45:44
PD911968673BR,01/09/2014 18:45:44
PD912906406BR,01/09/2014 18:45:44
DM114842689BR,01/09/2014 18:45:44
PD912268862BR,01/09/2014 18:45:45
DM114173560BR,01/09/2014 18:45:45
PD902710461BR,01/09/2014 18:45:45
PD904696555BR,01/09/2014 18:45:45
DM111674377BR,01/09/2014 18:45:45
PD911045648BR,01/09/2014 18:45:45
PD910408876BR,01/09/2014 18:45:45
DM111719285BR,01/09/2014 18:45:46
PD908504729BR,01/09/2014 18:45:46
PD913505545BR,01/09/2014 18:45:46
PD912887477BR,01/09/2014 18:45:46
DM113480569BR,01/09/2014 18:45:46
DG602529018BR,01/09/2014 18:45:46
PD905724632BR,01/09/2014 18:45:47
DM111697395BR,01/09/2014 18:45:47
PD910497085BR,01/09/2014 18:45:47
PD912301458BR,01/09/2014 18:45:47
DM111670914BR,01/09/2014 18:45:47
DM114839234BR,01/09/2014 18:45:48
PD912264675BR,01/09/2014 18:45:48
DM105204391BR,01/09/2014 18:45:48
PD911039483BR,01/09/2014 18:45:48
DM113512567BR,01/09/2014 18:45:48
DM112883969BR,01/09/2014 18:45:49
DM114243291BR,01/09/2014 18:45:49
PD911928935BR,01/09/2014 18:45:49
DM114242883BR,01/09/2014 18:45:49
PD912325162BR,01/09/2014 18:45:49
PD912228109BR,01/09/2014 18:45:49
PD906169171BR,01/09/2014 18:45:49
PD912682822BR,01/09/2014 18:45:49
PD912883651BR,01/09/2014 18:45:50
DM114265907BR,01/09/2014 18:45:50
PD912314536BR,01/09/2014 18:45:50
PD908533209BR,01/09/2014 18:45:51
PD912657275BR,01/09/2014 18:45:51
PD902735392BR,01/09/2014 18:45:51
PD911054185BR,01/09/2014 18:45:51
PD910993708BR,01/09/2014 18:45:51
DM110676513BR,01/09/2014 18:45:51
PD908543838BR,01/09/2014 18:45:51
PD910481743BR,01/09/2014 18:45:51
DM114860475BR,01/09/2014 18:45:52
DM113511076BR,01/09/2014 18:45:52
DM114259756BR,01/09/2014 18:45:52
PD912304587BR,01/09/2014 18:45:52
DG602502620BR,01/09/2014 18:45:52
DM114788798BR,01/09/2014 18:45:52
DM115698820BR,01/09/2014 18:45:53
PD911908825BR,01/09/2014 18:45:53
PD912313650BR,01/09/2014 18:45:53
DM114862989BR,01/09/2014 18:45:53
PD910409925BR,01/09/2014 18:45:53
PD910028878BR,01/09/2014 18:45:53
DM103485734BR,01/09/2014 18:45:53
DM114193581BR,01/09/2014 18:45:54
PD907716894BR,01/09/2014 18:45:54
PD911921676BR,01/09/2014 18:45:54
PD911942509BR,01/09/2014 18:45:54
PD912237352BR,01/09/2014 18:45:55
PD912705571BR,01/09/2014 18:45:55
DM113483066BR,01/09/2014 18:45:55
PD910969624BR,01/09/2014 18:45:55
DM114220494BR,01/09/2014 18:45:55
PD912269885BR,01/09/2014 18:45:55
PD912686271BR,01/09/2014 18:45:55
PD911960065BR,01/09/2014 18:45:55
PD900456713BR,01/09/2014 18:45:55
PD906547942BR,01/09/2014 18:45:55
DM114809541BR,01/09/2014 18:45:56
PD910468866BR,01/09/2014 18:45:56
PD909963261BR,01/09/2014 18:45:57
PD910967265BR,01/09/2014 18:45:57
DM111661325BR,01/09/2014 18:45:57
PD912259300BR,01/09/2014 18:45:57
DG602499660BR,01/09/2014 18:45:57
DM114883618BR,01/09/2014 18:45:57
PD911054208BR,01/09/2014 18:45:57
PD911033715BR,01/09/2014 18:45:57
PD867368329BR,01/09/2014 18:45:58
PD912917810BR,01/09/2014 18:45:58
DM080216431BR,01/09/2014 18:45:58
PD912235422BR,01/09/2014 18:45:58
PD910457695BR,01/09/2014 18:45:58
PD910491771BR,01/09/2014 18:45:59
PD911974400BR,01/09/2014 18:45:59
DM113481238BR,01/09/2014 18:45:59
PD912282728BR,01/09/2014 18:45:59
DG602496990BR,01/09/2014 18:45:59
PD912701243BR,01/09/2014 18:45:59
PD906229811BR,01/09/2014 18:45:59
PD911895052BR,01/09/2014 18:46:00
DM110645555BR,01/09/2014 18:46:00
PD913553532BR,01/09/2014 18:46:00
DM114250385BR,01/09/2014 18:46:00
DM114218805BR,01/09/2014 18:46:00
PD911950394BR,01/09/2014 18:46:00
PD880786687BR,01/09/2014 18:46:01
PD911014138BR,01/09/2014 18:46:01
PD879283078BR,01/09/2014 18:46:01
PD911031670BR,01/09/2014 18:46:01
DM112870355BR,01/09/2014 18:46:01
PD911000584BR,01/09/2014 18:46:02
PD910966557BR,01/09/2014 18:46:02
PD911021010BR,01/09/2014 18:46:02
PD912281135BR,01/09/2014 18:46:02
PD911953855BR,01/09/2014 18:46:02
DM113429913BR,01/09/2014 18:46:02
PD911032967BR,01/09/2014 18:46:02
PD912248620BR,01/09/2014 18:46:03
DM112896389BR,01/09/2014 18:46:03
PD912302878BR,01/09/2014 18:46:04
DM113435508BR,01/09/2014 18:46:04
DG602533750BR,01/09/2014 18:46:04
PD911966920BR,01/09/2014 18:46:04
DM114199672BR,01/09/2014 18:46:04
DM114793121BR,01/09/2014 18:46:04
DM113480952BR,01/09/2014 18:46:05
PD912297268BR,01/09/2014 18:46:05
PD911026856BR,01/09/2014 18:46:05
DM113432033BR,01/09/2014 18:46:05
PD910021680BR,01/09/2014 18:46:05
PD911896795BR,01/09/2014 18:46:05
DM111684357BR,01/09/2014 18:46:06
PD912738393BR,01/09/2014 18:46:06
PD911929445BR,01/09/2014 18:46:06
DM114799773BR,01/09/2014 18:46:06
DG602474844BR,01/09/2014 18:46:06
DM102543285BR,01/09/2014 18:46:06
PD912653809BR,01/09/2014 18:46:06
DM110623657BR,01/09/2014 18:46:07
PD908548530BR,01/09/2014 18:46:07
DM114243787BR,01/09/2014 18:46:07
PD912262811BR,01/09/2014 18:46:07
PD912302158BR,01/09/2014 18:46:07
PD913558526BR,01/09/2014 18:46:07
PD912651825BR,01/09/2014 18:46:07
PD910443484BR,01/09/2014 18:46:08
DM115694227BR,01/09/2014 18:46:08
PD911899828BR,01/09/2014 18:46:08
DM114871172BR,01/09/2014 18:46:08
DM114874973BR,01/09/2014 18:46:08
PD911035977BR,01/09/2014 18:46:08
DM112886007BR,01/09/2014 18:46:09
PD910478642BR,01/09/2014 18:46:09
PD912325471BR,01/09/2014 18:46:09
PD910474504BR,01/09/2014 18:46:09
PD912712780BR,01/09/2014 18:46:09
PD911886104BR,01/09/2014 18:46:09
PD912704001BR,01/09/2014 18:46:10
PD912692113BR,01/09/2014 18:46:10
PD910492834BR,01/09/2014 18:46:10
PD910010695BR,01/09/2014 18:46:10
PD910496411BR,01/09/2014 18:46:10
DM114187379BR,01/09/2014 18:46:10
PD913538345BR,01/09/2014 18:46:11
PD911906170BR,01/09/2014 18:46:11
DM114214675BR,01/09/2014 18:46:11
PD910973527BR,01/09/2014 18:46:11
PD912742870BR,01/09/2014 18:46:11
DM114851629BR,01/09/2014 18:46:12
PD910026996BR,01/09/2014 18:46:12
PD912689794BR,01/09/2014 18:46:12
PD909942933BR,01/09/2014 18:46:12
DM114201835BR,01/09/2014 18:46:12
PD906513881BR,01/09/2014 18:46:12
PD912241476BR,01/09/2014 18:46:13
PD910990865BR,01/09/2014 18:46:13
DM113507111BR,01/09/2014 18:46:13
DM113465819BR,01/09/2014 18:46:13
PD911043085BR,01/09/2014 18:46:13
DM110700685BR,01/09/2014 18:46:13
DM114179219BR,01/09/2014 18:46:13
PD911035875BR,01/09/2014 18:46:13
PD910981642BR,01/09/2014 18:46:14
PD910974195BR,01/09/2014 18:46:14
DM113434309BR,01/09/2014 18:46:14
PD911888184BR,01/09/2014 18:46:14
DM113521087BR,01/09/2014 18:46:14
DM114240410BR,01/09/2014 18:46:15
PD911036646BR,01/09/2014 18:46:15
PD910460479BR,01/09/2014 18:46:16
PD910416395BR,01/09/2014 18:46:16
DM112939901BR,01/09/2014 18:46:16
PD911975113BR,01/09/2014 18:46:16
PD910980942BR,01/09/2014 18:46:16
PD862473719BR,01/09/2014 18:46:16
PD912739765BR,01/09/2014 18:46:16
DG602530078BR,01/09/2014 18:46:16
DG602488450BR,01/09/2014 18:46:17
PD907710097BR,01/09/2014 18:46:17
DM114864256BR,01/09/2014 18:46:17
PD903924812BR,01/09/2014 18:46:17
DM110032867BR,01/09/2014 18:46:17
PD910960639BR,01/09/2014 18:46:18
DM109546034BR,01/09/2014 18:46:18
PD911006105BR,01/09/2014 18:46:18
DM112865320BR,01/09/2014 18:46:18
DM114833090BR,01/09/2014 18:46:18
PD912883489BR,01/09/2014 18:46:19
DM115694788BR,01/09/2014 18:46:19
DM114866858BR,01/09/2014 18:46:19
PD912661836BR,01/09/2014 18:46:19
DM092159325BR,01/09/2014 18:46:19
DM114874307BR,01/09/2014 18:46:19
DM113422946BR,01/09/2014 18:46:19
DM114264447BR,01/09/2014 18:46:19
PD912271858BR,01/09/2014 18:46:20
DG602528879BR,01/09/2014 18:46:20
DM114847505BR,01/09/2014 18:46:20
PD908580932BR,01/09/2014 18:46:20
PD912243052BR,01/09/2014 18:46:21
PD913525338BR,01/09/2014 18:46:21
DM114252568BR,01/09/2014 18:46:21
PD912681107BR,01/09/2014 18:46:21
PD912879382BR,01/09/2014 18:46:21
PD912734900BR,01/09/2014 18:46:21
PD913509043BR,01/09/2014 18:46:22
DM114809728BR,01/09/2014 18:46:22
DM114227285BR,01/09/2014 18:46:22
PD911977732BR,01/09/2014 18:46:22
PD910961254BR,01/09/2014 18:46:22
DG602531250BR,01/09/2014 18:46:22
PD912727387BR,01/09/2014 18:46:22
DM113462503BR,01/09/2014 18:46:22
DM114174300BR,01/09/2014 18:46:23
DG602525855BR,01/09/2014 18:46:23
DM114202677BR,01/09/2014 18:46:23
DM114215826BR,01/09/2014 18:46:23
PD912684580BR,01/09/2014 18:46:24
DM114228303BR,01/09/2014 18:46:24
PD912707833BR,01/09/2014 18:46:24
PD911941826BR,01/09/2014 18:46:24
DG602408757BR,01/09/2014 18:46:24
DM114192590BR,01/09/2014 18:46:24
DM113438787BR,01/09/2014 18:46:24
PD912654150BR,01/09/2014 18:46:24
DM113507709BR,01/09/2014 18:46:24
PD912230646BR,01/09/2014 18:46:25
DM114257392BR,01/09/2014 18:46:26
DM113521382BR,01/09/2014 18:46:26
DM114235919BR,01/09/2014 18:46:26
PD912238605BR,01/09/2014 18:46:26
DM110710736BR,01/09/2014 18:46:26
DM113497391BR,01/09/2014 18:46:26
DM113512624BR,01/09/2014 18:46:26
PD912680248BR,01/09/2014 18:46:26
DM113446182BR,01/09/2014 18:46:26
PD911891651BR,01/09/2014 18:46:27
PD911976604BR,01/09/2014 18:46:27
DM114850478BR,01/09/2014 18:46:27
PD911019121BR,01/09/2014 18:46:27
PD912667745BR,01/09/2014 18:46:27
PD911917977BR,01/09/2014 18:46:28
DM114176495BR,01/09/2014 18:46:28
PD911933056BR,01/09/2014 18:46:28
DM113476140BR,01/09/2014 18:46:28
DM114185585BR,01/09/2014 18:46:28
PD906222172BR,01/09/2014 18:46:28
PD906198819BR,01/09/2014 18:46:28
PD912280863BR,01/09/2014 18:46:29
DM113472240BR,01/09/2014 18:46:29
PD911949515BR,01/09/2014 18:46:29
DM114189689BR,01/09/2014 18:46:29
DM114808634BR,01/09/2014 18:46:29
DM114851155BR,01/09/2014 18:46:30
PD912273575BR,01/09/2014 18:46:30
PD913517606BR,01/09/2014 18:46:30
PD915198848BR,01/09/2014 18:46:30
DM113480820BR,01/09/2014 18:46:30
PD907729385BR,01/09/2014 18:46:31
DM113465544BR,01/09/2014 18:46:31
PD909941252BR,01/09/2014 18:46:31
PD910985919BR,01/09/2014 18:46:31
DM113435105BR,01/09/2014 18:46:31
PD910482050BR,01/09/2014 18:46:31
PD912650317BR,01/09/2014 18:46:32
PD912721146BR,01/09/2014 18:46:32
DM114228100BR,01/09/2014 18:46:32
DM112940476BR,01/09/2014 18:46:32
DG602476054BR,01/09/2014 18:46:32
DM113497723BR,01/09/2014 18:46:32
DM113467718BR,01/09/2014 18:46:33
PD913570306BR,01/09/2014 18:46:33
PD908578094BR,01/09/2014 18:46:33
PD912918007BR,01/09/2014 18:46:33
DM113481745BR,01/09/2014 18:46:33
PD911028083BR,01/09/2014 18:46:33
PD910978538BR,01/09/2014 18:46:34
PD913517963BR,01/09/2014 18:46:34
PD910964803BR,01/09/2014 18:46:34
PD913514397BR,01/09/2014 18:46:34
PD911898354BR,01/09/2014 18:46:34
DM112868017BR,01/09/2014 18:46:34
DM114815670BR,01/09/2014 18:46:34
PD912310755BR,01/09/2014 18:46:34
PD912257215BR,01/09/2014 18:46:35
PD910424030BR,01/09/2014 18:46:35
PD912730721BR,01/09/2014 18:46:35
PD912884135BR,01/09/2014 18:46:36
DM111711123BR,01/09/2014 18:46:36
PD912731894BR,01/09/2014 18:46:36
PD912299082BR,01/09/2014 18:46:36
PD884265386BR,01/09/2014 18:46:36
DM114213272BR,01/09/2014 18:46:36
PD908585461BR,01/09/2014 18:46:36
PD912722756BR,01/09/2014 18:46:36
PD910966279BR,01/09/2014 18:46:36
DM114829395BR,01/09/2014 18:46:36
PD911031935BR,01/09/2014 18:46:37
PD911978517BR,01/09/2014 18:46:37
PD911898646BR,01/09/2014 18:46:37
PD911926506BR,01/09/2014 18:46:37
DM112915542BR,01/09/2014 18:46:38
DM113455184BR,01/09/2014 18:46:38
PD913559115BR,01/09/2014 18:46:38
PD912886065BR,01/09/2014 18:46:38
DM113432617BR,01/09/2014 18:46:39
PD912235590BR,01/09/2014 18:46:39
PD908531959BR,01/09/2014 18:46:39
PD909979125BR,01/09/2014 18:46:39
PD913568965BR,01/09/2014 18:46:39
DM113484265BR,01/09/2014 18:46:39
PD907777862BR,01/09/2014 18:46:39
PD875319639BR,01/09/2014 18:46:39
DM115687844BR,01/09/2014 18:46:39
PD913571482BR,01/09/2014 18:46:40
PD912903055BR,01/09/2014 18:46:40
PD908584735BR,01/09/2014 18:46:41
PD910457735BR,01/09/2014 18:46:41
DM112942295BR,01/09/2014 18:46:41
DM080561418BR,01/09/2014 18:46:41
PD913532064BR,01/09/2014 18:46:41
PD908512243BR,01/09/2014 18:46:41
DM114199045BR,01/09/2014 18:46:42
PD911005272BR,01/09/2014 18:46:42
DM114827386BR,01/09/2014 18:46:42
DM112848692BR,01/09/2014 18:46:42
PD912684616BR,01/09/2014 18:46:42
PD910475990BR,01/09/2014 18:46:42
PD911978344BR,01/09/2014 18:46:42
DM114847125BR,01/09/2014 18:46:42
PD911950289BR,01/09/2014 18:46:43
DM114222447BR,01/09/2014 18:46:43
PD910447234BR,01/09/2014 18:46:43
DG602535937BR,01/09/2014 18:46:43
PD912307742BR,01/09/2014 18:46:43
DM114215809BR,01/09/2014 18:46:44
PD912886220BR,01/09/2014 18:46:44
DM114181155BR,01/09/2014 18:46:44
PD910414783BR,01/09/2014 18:46:44
DM114254440BR,01/09/2014 18:46:44
DM113474325BR,01/09/2014 18:46:44
PD913503553BR,01/09/2014 18:46:44
PD912727121BR,01/09/2014 18:46:45
PD912748753BR,01/09/2014 18:46:45
PD912249775BR,01/09/2014 18:46:46
PD911927002BR,01/09/2014 18:46:46
DM114790947BR,01/09/2014 18:46:46
PD912226195BR,01/09/2014 18:46:46
DM109988037BR,01/09/2014 18:46:46
DM114256794BR,01/09/2014 18:46:46
PD911956975BR,01/09/2014 18:46:46
DM113502542BR,01/09/2014 18:46:46
DM114173471BR,01/09/2014 18:46:46
PD909993966BR,01/09/2014 18:46:46
PD912888574BR,01/09/2014 18:46:47
PD906243433BR,01/09/2014 18:46:47
DM114189074BR,01/09/2014 18:46:47
DM114236313BR,01/09/2014 18:46:48
PD912231893BR,01/09/2014 18:46:48
DM114854302BR,01/09/2014 18:46:49
PD911928555BR,01/09/2014 18:46:49
DM114810730BR,01/09/2014 18:46:49
PD911000289BR,01/09/2014 18:46:49
PD912273757BR,01/09/2014 18:46:49
DM105200681BR,01/09/2014 18:46:49
PD912249231BR,01/09/2014 18:46:50
DG602528304BR,01/09/2014 18:46:50
PD912913937BR,01/09/2014 18:46:50
DM112946173BR,01/09/2014 18:46:50
DM114789665BR,01/09/2014 18:46:50
PD911941640BR,01/09/2014 18:46:51
DM113427740BR,01/09/2014 18:46:51
PD911926660BR,01/09/2014 18:46:51
PD911046087BR,01/09/2014 18:46:51
DM112863139BR,01/09/2014 18:46:51
PD909936748BR,01/09/2014 18:46:51
PD912317339BR,01/09/2014 18:46:52
DM114813135BR,01/09/2014 18:46:52
DM113453886BR,01/09/2014 18:46:52
PD913505903BR,01/09/2014 18:46:52
PD911025189BR,01/09/2014 18:46:52
DM114245363BR,01/09/2014 18:46:52
PD908517170BR,01/09/2014 18:46:52
PD910404335BR,01/09/2014 18:46:53
PD912298878BR,01/09/2014 18:46:53
DM112925479BR,01/09/2014 18:46:53
DM113504058BR,01/09/2014 18:46:53
DM114208839BR,01/09/2014 18:46:53
PD913517328BR,01/09/2014 18:46:53
PD912232148BR,01/09/2014 18:46:54
PD910969615BR,01/09/2014 18:46:54
PD901092453BR,01/09/2014 18:46:54
PD912251955BR,01/09/2014 18:46:54
PD911041456BR,01/09/2014 18:46:54
PD910958935BR,01/09/2014 18:46:54
DG602512105BR,01/09/2014 18:46:55
PD911005445BR,01/09/2014 18:46:55
DM114883462BR,01/09/2014 18:46:55
PD910486391BR,01/09/2014 18:46:55
DM114838715BR,01/09/2014 18:46:55
DG602501964BR,01/09/2014 18:46:56
PD884268250BR,01/09/2014 18:46:56
PD861610855BR,01/09/2014 18:46:56
PD912241649BR,01/09/2014 18:46:56
PD908564210BR,01/09/2014 18:46:56
PD912731925BR,01/09/2014 18:46:56
PD912720392BR,01/09/2014 18:46:56
PD912652145BR,01/09/2014 18:46:57
PD912744822BR,01/09/2014 18:46:57
DM112927801BR,01/09/2014 18:46:57
PD912316608BR,01/09/2014 18:46:57
PD913508989BR,01/09/2014 18:46:57
PD904280610BR,01/09/2014 18:46:57
PD910401325BR,01/09/2014 18:46:58
PD912313765BR,01/09/2014 18:46:58
PD911963472BR,01/09/2014 18:46:58
PD884996045BR,01/09/2014 18:46:59
PD910479501BR,01/09/2014 18:46:59
PD903929995BR,01/09/2014 18:46:59
DM112893572BR,01/09/2014 18:46:59
PD912898280BR,01/09/2014 18:46:59
PD911013061BR,01/09/2014 18:46:59
PD912230368BR,01/09/2014 18:46:59
PD911888856BR,01/09/2014 18:46:59
PD911884148BR,01/09/2014 18:47:00
DM114834064BR,01/09/2014 18:47:00
DM113434842BR,01/09/2014 18:47:00
DM114187759BR,01/09/2014 18:47:00
PD911027967BR,01/09/2014 18:47:01
PD911931435BR,01/09/2014 18:47:01
DG602508843BR,01/09/2014 18:47:01
PD901481042BR,01/09/2014 18:47:01
PD912255308BR,01/09/2014 18:47:01
PD906557834BR,01/09/2014 18:47:01
DM111709399BR,01/09/2014 18:47:01
PD912903625BR,01/09/2014 18:47:01
PD908576782BR,01/09/2014 18:47:02
PD912719195BR,01/09/2014 18:47:02
PD912657862BR,01/09/2014 18:47:02
PD912291968BR,01/09/2014 18:47:02
PD911910758BR,01/09/2014 18:47:02
PD911941905BR,01/09/2014 18:47:02
DM113517927BR,01/09/2014 18:47:03
PD909956362BR,01/09/2014 18:47:03
DM115685891BR,01/09/2014 18:47:03
DM112917163BR,01/09/2014 18:47:03
PD910977444BR,01/09/2014 18:47:03
PD911907144BR,01/09/2014 18:47:04
PD912256175BR,01/09/2014 18:47:04
PD910480575BR,01/09/2014 18:47:04
PD910983881BR,01/09/2014 18:47:04
DM114197141BR,01/09/2014 18:47:04
